"147","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_dynamicsettings.py:test_change_resolution_undo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",115024,2,0.0597301449339317
"148","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_global_time_pruning_text (0)<-dispersy/tests/test_pruning.py:test_local_creation_causes_pruning (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",1232400,30,0.63996583857784
"149","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_global_time_pruning_text (0)<-dispersy/tests/test_pruning.py:test_local_creation_of_other_messages_causes_pruning (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",410800,10,0.213321946192613
"150","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_global_time_pruning_text (0)<-dispersy/tests/test_pruning.py:test_sync_response_response_filtering_inactive (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",903760,20,0.469308281623749
"151","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_missingmessage.py:test_single_request (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",443664,10,0.230387701888022
"152","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_missingmessage.py:test_single_request_out_of_order (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",460096,10,0.238920579735727
"153","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_missingmessage.py:test_triple_request (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",484744,10,0.251719896507284
"154","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_neighborhood.py:forward (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",673712,5,0.349847991755886
"155","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_pruning.py:test_local_creation_of_other_messages_causes_pruning (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",821600,20,0.426643892385226
"156","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_pruning.py:test_sync_response_response_filtering_inactive (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",246480,5,0.127993167715568
"157","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_sync.py:test_modulo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",1281696,30,0.665564472120953
"158","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_undo.py:test_revoke_causing_undo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",41080,1,0.0213321946192613
"159","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_undo.py:test_self_malicious_undo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",41080,1,0.0213321946192613
"160","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_undo.py:test_self_undo_own (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",410800,10,0.213321946192613
"161","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_protected_full_sync_text (0)<-dispersy/tests/test_timeline.py:test_missing_proof (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",73944,1,0.0383979503146704
"162","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_sequence_text (0)<-dispersy/tests/test_sequence.py:on_dispersy_thread (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",36347584,720,18.8747257991224
"163","<-dispersy/database.py:execute (1)<-dispersy/database.py:_prepare_version (0)<-dispersy/database.py:open (0)<-dispersy/dispersy.py:start (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",8,1,4.15427353831769e-06
"164","<-dispersy/database.py:execute (1)<-dispersy/member.py:__init__ (0)<-dispersy/dispersy.py:get_member (0)<-dispersy/conversion.py:_decode_member_authentication (0)<-dispersy/conversion.py:_decode_message (0)<-dispersy/conversion.py:decode_message (0)<-dispersy/dispersy.py:_convert_batch_into_messages (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/endpoint.py:dispersythread_data_came_in (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",81960,5,0.0425605324000647
"165","<-dispersy/database.py:executescript (1)<-dispersy/dispersydatabase.py:check_database (0)<-dispersy/database.py:_prepare_version (0)<-dispersy/database.py:open (0)<-dispersy/dispersy.py:start (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",262944,1,0.136542662657426
"166","<-dispersy/database.py:_initial_statements (1)<-dispersy/database.py:open (0)<-dispersy/dispersy.py:start (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",37748,424,0.019601939690552
"167","<-dispersy/dispersy.py:<module> (1)<-dispersy/community.py:<module> (0)<-dispersy/tool/tracker.py:<module> (0)<-dispersy/tests/test_candidates.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_get_module_from_name (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:discover (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:_do_discovery (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:parseArgs (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",23918,1,0.0124202393111853
"168","<-dispersy/tests/test_candidates.py:<module> (1)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_get_module_from_name (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:discover (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:_do_discovery (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:parseArgs (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",2476,1,0.00128574766010932
"169","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:error (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",910,10,0.000472548614983637
"170","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:error (0)<-dispersy/dispersy.py:create_undo (0)<-dispersy/community.py:create_dispersy_undo (0)<-dispersy/tests/test_undo.py:test_self_malicious_undo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",154,1,7.99697656126155e-05
"171","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:error (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:exception (0)<-dispersy/tests/dispersytestclass.py:on_callback_exception (0)<-dispersy/callback.py:_call_exception_handlers (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",4408,10,0.00228900471961305
"172","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/callback.py:call (0)<-dispersy/dispersy.py:stop (0)<-dispersy/tests/dispersytestclass.py:on_callback_exception (0)<-dispersy/callback.py:_call_exception_handlers (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",1100,10,0.000571212611518682
"173","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/callback.py:call (0)<-dispersy/tests/test_unittest.py:test_assert_callback_call_generator (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",110,1,5.71212611518682e-05
"174","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/callback.py:call (0)<-dispersy/tests/test_unittest.py:test_KeyError_callback_call_generator (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",110,1,5.71212611518682e-05
"175","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/community.py:filter_duplicate_candidate (0)<-dispersy/tests/test_candidates.py:test_merge_candidates (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",321,3,0.000166690225724997
"176","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/community.py:_initialize_timeline (0)<-dispersy/community.py:__init__ (0)<-dispersy/tool/tracker.py:__init__ (0)<-dispersy/community.py:load_community (0)<-dispersy/community.py:create_community (0)<-dispersy/tests/test_candidates.py:test_get_introduce_candidate (0)<-dispersy/callback.py:call (0)<-dispersy/tests/dispersytestclass.py:helper (0)<-dispersy/tests/test_candidates.py:test_tracker_get_introduce_candidate (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",120,1,6.23141030747653e-05
"177","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:check_undo (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_undo.py:test_node_malicious_undo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",62,1,3.21956199219621e-05
"178","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_convert_batch_into_messages (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_member.py:test_blacklist_test (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",104,1,5.40055559981299e-05
"179","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_convert_batch_into_messages (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_undo.py:test_node_malicious_undo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",104,1,5.40055559981299e-05
"180","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_convert_batch_into_messages (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/test_crypto.py:test_invalid_public_key (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",139,1,7.21805027282698e-05
"181","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_convert_packets_into_batch (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/endpoint.py:dispersythread_data_came_in (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",748,6,0.000388424575832704
"182","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_convert_packets_into_batch (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/test_classification.py:test_enable_disable_autoload (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",119,1,6.17948188824756e-05
"183","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:get_community (0)<-dispersy/dispersy.py:_convert_packets_into_batch (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/endpoint.py:dispersythread_data_came_in (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",582,4,0.000302223399912612
